time , step-size , {uav2}.uav2.batteryCharge , {uav2}.uav2.currentPitch , {uav2}.uav2.currentRoll , {uav2}.uav2.currentYaw , {uav2}.uav2.posX , {uav2}.uav2.posY , {uav2}.uav2.posZ , {uav2}.uav2.velX , {uav2}.uav2.velY , {uav2}.uav2.velZ , {uavCont2}.controller2.pitchOut , {uavCont2}.controller2.rollOut , {uavCont2}.controller2.throttleOut , {uavCont2}.controller2.yawOut , {uavCont}.controller.pitchOut , {uavCont}.controller.rollOut , {uavCont}.controller.throttleOut , {uavCont}.controller.yawOut , {uav}.uav.batteryCharge , {uav}.uav.currentPitch , {uav}.uav.currentRoll , {uav}.uav.currentYaw , {uav}.uav.posX , {uav}.uav.posY , {uav}.uav.posZ , {uav}.uav.velX , {uav}.uav.velY , {uav}.uav.velZ
7.299999999999982 , 0.05 , 6373.216975542017 , -0.027898264129224012 , -0.1436348267330363 , 0.0 , 10.545696748276422 , -0.723364479603452 , 7.309230124014138 , 1.8073977745419287 , -1.2946107272786156 , 1.144963036496144 , -0.12 , -0.2 , -1.3599999999999992 , 0.0 , 0.0 , 0.0 , 0.8200000000000001 , 0.0 , 6385.439353549148 , -0.002468422928050683 , 0.002468422928050683 , 0.0 , 5.794150336371915 , 5.794150336371915 , 1.5381114404009553 , 0.3515873842687709 , 0.35158738426877134 , -0.1956346671516483
7.349999999999982 , 0.05 , 6373.216975542017 , -0.058234381505209085 , -0.16220017184817542 , 0.0 , 10.635863057675822 , -0.787990481406196 , 7.354154119930273 , 1.799267797971979 , -1.290434203680946 , 0.6523963524719552 , -0.12 , -0.2 , -0.8599999999999992 , 0.0 , 0.0 , 0.0 , 0.8200000000000001 , 0.0 , 6384.537917442122 , -0.0016553832282997195 , 0.0016553832282997195 , 0.0 , 5.8117770193395115 , 5.8117770193395115 , 1.5413378529947492 , 0.3533312551247695 , 0.3533312551247699 , 0.32462949131300267
7.399999999999982 , 0.05 , 6373.216975542017 , -0.07857850460715843 , -0.17465053462108449 , 0.0 , 10.725624692979393 , -0.8524083297233511 , 7.374495363873074 , 1.7912106338160898 , -1.2862845410552024 , 0.16143438322411477 , -0.12 , -0.2 , -0.8599999999999992 , 0.0 , 0.0 , 0.0 , 0.8200000000000001 , 0.0 , 6383.6376813834695 , -0.0011101394341285003 , 0.0011101394341285003 , 0.0 , 5.829472689434231 , 5.829472689434231 , 1.5705598415093267 , 0.3543958784906666 , 0.35439587849066706 , 0.8439671036149414
7.4499999999999815 , 0.05 , 6373.216975542017 , -0.09222175827926188 , -0.18300004453946656 , 0.0 , 10.814985270384017 , -0.9166193611310228 , 7.370304668451712 , 1.783225308268976 , -1.282161481100849 , -0.32901277685446645 , -0.12 , -0.2 , -0.3599999999999992 , 0.0 , 0.0 , 0.0 , -0.17999999999999997 , 0.0 , 6382.738250565113 , -7.444859547556139E-4 , 7.444859547556139E-4 , 0.0 , 5.8472093862458525 , 5.8472093862458525 , 1.6256985124594587 , 0.35500518969832284 , 0.35500518969832323 , 1.3610565833418198
7.499999999999981 , 0.05 , 6373.216975542017 , -0.10137124925651263 , -0.18859942482650954 , 0.0 , 10.903948357830261 , -0.9806248993730595 , 7.341607024238973 , 1.7753108648133822 , -1.2780647688185938 , -0.8186412692357348 , -0.12 , -0.2 , -0.3599999999999992 , 0.0 , 0.0 , 0.0 , -0.17999999999999997 , 0.0 , 6382.738250565113 , -4.992700194129141E-4 , 4.992700194129141E-4 , 0.0 , 5.864952524757905 , 5.864952524757905 , 1.6824028166855773 , 0.3546903707025007 , 0.3546903707025011 , 0.8672683824295003
7.549999999999981 , 0.05 , 6373.216975542017 , -0.10750711590201542 , -0.19235450265807175 , 0.0 , 10.992517475857174 , -1.0444262555247965 , 7.288472601475802 , 1.7674663638381345 , -1.273994152457817 , -1.3062704403876937 , -0.12 , -0.2 , 0.6400000000000008 , 0.0 , 0.0 , 0.0 , -0.6799999999999999 , 0.0 , 6382.738250565113 , -3.3482237064686815E-4 , 3.3482237064686815E-4 , 0.0 , 5.882679184923812 , 5.882679184923812 , 1.7134714939648947 , 0.3543761362021145 , 0.3543761362021149 , 0.37575480832026953
7.599999999999981 , 0.05 , 6372.324139694194 , -0.1116219742679074 , -0.19487274732056037 , 0.0 , 11.077093038244268 , -1.1060082122965689 , 7.229449057371674 , 1.6094843050359577 , -1.1855059092910925 , -1.0243974928250923 , -0.12 , -0.2 , 0.6400000000000008 , 0.0 , 0.0 , 0.0 , -0.17999999999999997 , 0.0 , 6382.738250565113 , -2.245398592477332E-4 , 2.245398592477332E-4 , 0.0 , 5.9003901472786815 , 5.9003901472786815 , 1.7199929993936272 , 0.35406245799490005 , 0.35406245799490044 , -0.11483152437167346
7.649999999999981 , 0.05 , 6371.428192402144 , -0.1143814963288638 , -0.19656154219102892 , 0.0 , 11.153612142997801 , -1.1630278181362852 , 7.1852291964467785 , 1.45127444109877 , -1.0949954651700622 , -0.744718330896664 , -0.35 , -0.35 , 1.6400000000000008 , 0.0 , 0.0 , 0.0 , 0.8200000000000001 , 0.0 , 6382.738250565113 , -1.505817795076992E-4 , 1.505817795076992E-4 , 0.0 , 5.918085439600253 , 5.918085439600253 , 1.7019942836080706 , 0.35374933460494495 , 0.35374933460494534 , -0.6049595198634419
7.699999999999981 , 0.05 , 6369.970424424494 , -0.19252325702708845 , -0.24744919226128353 , 0.0 , 11.21970524270185 , -1.2135785116939612 , 7.165108837179713 , 1.1782438765881391 , -0.9076251609717242 , -0.04850567173244938 , -0.35 , -0.35 , 1.6400000000000008 , 0.0 , 0.0 , 0.0 , 0.8200000000000001 , 0.0 , 6381.840237757311 , -1.0098372910570109E-4 , 1.0098372910570109E-4 , 0.0 , 5.935768294329104 , 5.935768294329104 , 1.6837542965068408 , 0.35356196374112225 , 0.35356196374112264 , -0.08442538265147
7.7499999999999805 , 0.05 , 6368.428483145091 , -0.2443923441148368 , -0.28122698495054055 , 0.0 , 11.270822638897606 , -1.25268703093454 , 7.179508997498757 , 0.8603471103110594 , -0.6464903651899339 , 0.6199874166268973 , -0.35 , -0.35 , 0.6400000000000008 , 0.0 , 0.0 , 0.0 , 0.8200000000000001 , 0.0 , 6380.942298275184 , -6.77220947808776E-5 , 6.77220947808776E-5 , 0.0 , 5.95344083499729 , 5.95344083499729 , 1.6925335732623608 , 0.35333367720619957 , 0.35333367720619996 , 0.4355022200357281
7.79999999999998 , 0.05 , 6367.410793507032 , -0.27917698975094035 , -0.30387917751907145 , 0.0 , 11.308246717808757 , -1.280092611494347 , 7.216888989755618 , 0.6389330086803325 , -0.44962438094446955 , 0.8564117220298831 , -0.2 , -0.35 , 0.6400000000000008 , 0.0 , 0.0 , 0.0 , 0.8200000000000001 , 0.0 , 6380.0444079687 , -4.5416050309546846E-5 , 4.5416050309546846E-5 , 0.0 , 5.971101229915364 , 5.971101229915364 , 1.727285372659963 , 0.35307813809707644 , 0.35307813809707683 , 0.9542352476530243
7.84999999999998 , 0.05 , 6366.38453251003 , -0.25274929790212686 , -0.31907027756762507 , 0.0 , 11.334397233266415 , -1.2975317743156363 , 7.265468414693618 , 0.40487174754816424 , -0.25213772358507136 , 1.0869996663174124 , -0.2 , -0.28 , -0.3599999999999992 , 0.0 , 0.0 , 0.0 , -0.17999999999999997 , 0.0 , 6379.146550641342 , -3.0457085422314828E-5 , 3.0457085422314828E-5 , 0.0 , 5.988748361913529 , 5.988748361913529 , 1.787916519045512 , 0.35280450440844463 , 0.352804504408445 , 1.4704371916935652
7.89999999999998 , 0.05 , 6366.38453251003 , -0.2353749359801658 , -0.30603874267399356 , 0.0 , 11.354391657537745 , -1.3099477861927222 , 7.308222435411483 , 0.40447174519508217 , -0.2519834273482812 , 0.5946069023661772 , -0.2 , -0.28 , -0.3599999999999992 , 0.0 , 0.0 , 0.0 , -0.17999999999999997 , 0.0 , 6379.146550641342 , -2.0425247156007877E-5 , 2.0425247156007877E-5 , 0.0 , 6.006380842814475 , 6.006380842814475 , 1.8500720051915336 , 0.35249360000600355 , 0.35249360000600394 , 0.9760009156712883
7.94999999999998 , 0.05 , 6366.38453251003 , -0.22372327491301783 , -0.2974622012373628 , 0.0 , 11.374605026572914 , -1.3225429906814503 , 7.3256775730488375 , 0.4040631648739426 , -0.2518247881671351 , 0.10375403891209348 , -0.2 , -0.28 , -0.8599999999999992 , 0.0 , 0.0 , 0.0 , -0.6799999999999999 , 0.0 , 6379.146550641342 , -1.369765739562023E-5 , 1.369765739562023E-5 , 0.0 , 6.02399776145829 , 6.02399776145829 , 1.8865669355162928 , 0.3521832441642366 , 0.35218324416423696 , 0.4841206522297435
7.99999999999998 , 0.05 , 6366.38453251003 , -0.21590939338841972 , -0.29171056820491964 , 0.0 , 11.394797987218974 , -1.3351302682033352 , 7.318603523963439 , 0.40365540918103626 , -0.2516663486067015 , -0.3866508071685963 , -0.2 , -0.28 , -0.3599999999999992 , 0.0 , 0.28 , -0.28 , -0.17999999999999997 , 0.0 , 6379.146550641342 , -9.18597541046652E-6 , 9.18597541046652E-6 , 0.0 , 6.041599175967253 , 6.041599175967253 , 1.8985030367647402 , 0.35187343435232377 , 0.35187343435232415 , -0.006569968066350199
8.04999999999998 , 0.05 , 6366.38453251003 , -0.21066921826415302 , -0.2878533860547118 , 0.0 , 11.41497058064495 , -1.347709628729995 , 7.287027682621719 , 0.4032484756223876 , -0.25150810829043385 , -0.8761058545488203 , -0.2 , -0.28 , 0.6400000000000008 , 0.0 , 0.28 , -0.28 , 0.8200000000000001 , 0.0 , 6379.146550641342 , 0.09287003378595599 , -0.09287003378595599 , 0.0 , 6.059185113606841 , 6.059185113606841 , 1.8859144548996098 , 0.35156416913053135 , 0.35156416913053173 , -0.49686341248469146
8.09999999999998 , 0.05 , 6365.393954564038 , -0.20715503197318597 , -0.28526666780339754 , 0.0 , 11.429891560247503 , -1.3565127963701717 , 7.248742679822174 , 0.1852226498295913 , -0.09477488784677829 , -0.6257608160092513 , -0.2 , -0.28 , 0.6400000000000008 , 0.0 , 0.28 , -0.28 , 0.20500000000000007 , 0.0 , 6378.039616599697 , 0.1545061860903841 , -0.1545061860903841 , 0.0 , 6.0739769638013295 , 6.0739769638013295 , 1.8727397793747862 , 0.22554357953132784 , 0.22554357953132817 , 0.007019415846051105
8.14999999999998 , 0.05 , 6364.405665786877 , -0.20479833491731247 , -0.28353195291280786 , 0.0 , 11.433738014974761 , -1.3573789052500551 , 7.223713291506491 , -0.031134260548437175 , 0.05982392116317915 , -0.37540369130092854 , -0.2 , -0.28 , 0.6400000000000008 , 0.0 , 0.28 , -0.28 , 0.19000000000000006 , 0.0 , 6377.744487632472 , 0.19584085837130147 , -0.19584085837130147 , 0.0 , 6.084088174091346 , 6.084088174091346 , 1.8677033026896606 , 0.1817544020046993 , 0.18175440200469964 , -0.23869276383357382
8.199999999999982 , 0.05 , 6363.4189214509315 , -0.20321787772088012 , -0.2823686117757882 , 0.0 , 11.426794756170997 , -1.3505531357177298 , 7.2112036166233064 , -0.2464241451217656 , 0.2129846253347102 , -0.1249603850649815 , -0.2 , -0.28 , 0.6400000000000008 , 0.0 , 0.28 , -0.28 , -0.825 , 0.0 , 6377.460494347742 , 0.22356087444453207 , -0.22356087444453207 , 0.0 , 6.092000544088035 , 6.092000544088035 , 1.8491386265891439 , 0.13382092707489543 , 0.13382092707489576 , -0.5049944371618145
8.249999999999982 , 0.05 , 6362.433217012508 , -0.2021579854689127 , -0.28158844749148776 , 0.0 , 11.409110423615342 , -1.336097834453355 , 7.211220311400551 , -0.46078272930976916 , 0.36505073819004347 , 0.12566767024758663 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , 0.28 , -0.28 , 0.14500000000000002 , 0.0 , 6377.460494347742 , 0.24215057768151416 , -0.24215057768151416 , 0.0 , 6.098639891112527 , 6.098639891112527 , 1.8118766087137792 , 0.13377683598928125 , 0.13377683598928158 , -0.9940535834359617
8.299999999999983 , 0.05 , 6361.481488962278 , -0.13510705781461171 , -0.21472511207711464 , 0.0 , 11.381108746753156 , -1.314439716028843 , 7.2239516868814615 , -0.6498450223305803 , 0.4918545398063642 , 0.3876834448073957 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , 0.28 , -0.28 , 0.13 , 0.0 , 6377.235584810109 , 0.25461727559128877 , -0.25461727559128877 , 0.0 , 6.1043122143463915 , 6.1043122143463915 , 1.7540192079869454 , 0.09110459588958714 , 0.09110459588958747 , -1.313378715842461
8.349999999999984 , 0.05 , 6360.589391781311 , -0.09060601203694402 , -0.17034987012512326 , 0.0 , 11.344784146408156 , -1.2875679473523904 , 7.250221986300765 , -0.7970330588503001 , 0.5769481396202525 , 0.6648757090899735 , 0.0 , -0.08000000000000002 , -0.3599999999999992 , 0.0 , 0.28 , -0.28 , 0.11499999999999999 , 0.0 , 6377.032097378893 , 0.26297774024165455 , -0.26297774024165455 , 0.0 , 6.107876162165944 , 6.107876162165944 , 1.6799757194760425 , 0.0514264696483128 , 0.051426469648313135 , -1.6487250665171782
8.399999999999984 , 0.05 , 6360.589391781311 , -0.060762550454643974 , -0.14059077558572894 , 0.0 , 11.304839603931384 , -1.2586712574312393 , 7.271957397090155 , -0.7954374125967323 , 0.5761130987049062 , 0.17383748591996184 , 0.0 , -0.08000000000000002 , -0.3599999999999992 , 0.0 , 0.28 , -0.28 , 1.1 , 0.0 , 6376.851023016586 , 0.2685844670329736 , -0.2685844670329736 , 0.0 , 6.1095475242455795 , 6.1095475242455795 , 1.5887873921571605 , 0.015491339587959951 , 0.015491339587960284 , -1.9989939534235115
8.449999999999985 , 0.05 , 6360.589391781311 , -0.04074881406597754 , -0.12063361774616783 , 0.0 , 11.265107228083622 , -1.229886327537258 , 7.268386711055008 , -0.7938587504077901 , 0.5752845263785984 , -0.31661793425120216 , 0.0 , -0.08000000000000002 , -0.3599999999999992 , 0.0 , 0.28 , -0.28 , 1.0699999999999998 , 0.0 , 6375.270355797663 , 0.27234447160534153 , -0.27234447160534153 , 0.0 , 6.102686449157808 , 6.102686449157808 , 1.5043795523100534 , -0.301761175632333 , -0.3017611756323327 , -1.338346703441662
8.499999999999986 , 0.05 , 6360.589391781311 , -0.027327125595609396 , -0.10724987219887262 , 0.0 , 11.225453628833714 , -1.2011427667158543 , 7.2403080664820685 , -0.7922863419798247 , 0.574458333953386 , -0.8062815642510379 , 0.0 , -0.08000000000000002 , -0.3599999999999992 , 0.0 , 0.28 , -0.28 , 1.055 , 0.0 , 6373.6856426401255 , 0.27486602025759915 , -0.27486602025759915 , 0.0 , 6.079606925302269 , 6.079606925302269 , 1.4538335531605688 , -0.6217589467413402 , -0.6217589467413399 , -0.6844044398765395
8.549999999999986 , 0.05 , 6360.589391781311 , -0.018326221521664195 , -0.09827441355316983 , 0.0 , 11.18587849442212 , -1.1724404562282125 , 7.187790134701172 , -0.7907201502255381 , 0.5736345111903203 , -1.293975856420787 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , 0.08000000000000002 , -0.08000000000000002 , 1.04 , 0.0 , 6372.0982387294225 , 0.27655703086232786 , -0.27655703086232786 , 0.0 , 6.040492518549571 , 6.040492518549571 , 1.43588030584331 , -0.9429049845762527 , -0.9429049845762524 , -0.034157092230373914
8.599999999999987 , 0.05 , 6359.814902512263 , -0.012290000793755945 , -0.09225525713570479 , 0.0 , 11.144571365031773 , -1.1434768584428694 , 7.129735202159186 , -0.8637475898070095 , 0.5846260656812674 , -0.9971569988876309 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , 0.08000000000000002 , -0.08000000000000002 , 0.02499999999999991 , 0.0 , 6370.55620584252 , 0.21135092420685495 , -0.21135092420685495 , 0.0 , 5.985885947232037 , 5.985885947232037 , 1.4507168562998058 , -1.2272889382489747 , -1.2272889382489742 , 0.6347740733848186
8.649999999999988 , 0.05 , 6359.046964592687 , -0.008241967354370685 , -0.08821866742947772 , 0.0 , 11.09964757049854 , -1.1140543804643157 , 7.087271962213728 , -0.9325778809759657 , 0.5916976185237407 , -0.7015491317578029 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , -0.35 , 0.35 , -1.0050000000000001 , 0.0 , 6370.519739589686 , 0.16808705934578436 , -0.16808705934578436 , 0.0 , 5.924223736478593 , 5.924223736478593 , 1.4720628515403498 , -1.2291417851722137 , -1.2291417851722133 , 0.17345433139802155
8.699999999999989 , 0.05 , 6358.283443631566 , -0.005527259681303246 , -0.08551163419652504 , 0.0 , 11.051359969322016 , -1.0843488036747415 , 7.0595670853164645 , -0.9984857655774512 , 0.5961394593054297 , -0.4067649713896392 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , -0.35 , 0.35 , -1.02 , 0.0 , 6370.519739589686 , -0.0035580173494730895 , 0.0035580173494730895 , 0.0 , 5.8628558332915155 , 5.8628558332915155 , 1.4685029220110914 , -1.2253757619253858 , -1.2253757619253853 , -0.3170012124331647
8.74999999999999 , 0.05 , 6357.522895222312 , -0.0037067120350045535 , -0.08369623321261883 , 0.0 , 10.999831947038912 , -1.054468404311705 , 7.046587772330467 , -1.0623187101023104 , 0.5988177184929764 , -0.11246128749567356 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , -0.35 , 0.35 , -1.0350000000000001 , 0.0 , 6370.519739589686 , -0.1176677520932469 , 0.1176677520932469 , 0.0 , 5.801680708196007 , 5.801680708196007 , 1.440405136201547 , -1.2216333631938312 , -1.2216333631938308 , -0.8066637673572781
8.79999999999999 , 0.05 , 6356.764344933553 , -0.002485809406951544 , -0.08247878205899083 , 0.0 , 10.945152105615229 , -1.0244857803424774 , 7.048319091067646 , -1.1246408870672482 , 0.6003138070562309 , 0.18170533705283792 , 0.0 , -0.08000000000000002 , 0.6400000000000008 , 0.0 , -0.35 , 0.35 , -0.050000000000000266 , 0.0 , 6370.519739589686 , -0.19419245899578075 , 0.19419245899578075 , 0.0 , 5.7406921323578075 , 5.7406921323578075 , 1.3878681401882336 , -1.2179137540439673 , -1.2179137540439668 , -1.2943560571261894
8.84999999999999 , 0.05 , 6356.007136715177 , -0.0016670430153016172 , -0.08166233030832527 , 0.0 , 10.887385938709235 , -0.9944495846075004 , 7.064754407143144 , -1.1858261331561166 , 0.6010178608751313 , 0.4756230626289567 , 0.0 , 0.35 , -0.3599999999999992 , 0.0 , -0.35 , 0.35 , 0.9199999999999999 , 0.0 , 6370.519739589686 , -0.24551175072551845 , 0.24551175072551845 , 0.0 , 5.679888971497626 , 5.679888971497626 , 1.3110199246302925 , -1.2142167269397823 , -1.2142167269397819 , -1.7789034462853088
8.899999999999991 , 0.05 , 6356.007136715177 , -0.0011179587650985505 , 0.06151649980123713 , 0.0 , 10.82811843273885 , -0.9644199412757958 , 7.07704921983826 , -1.1823134678766618 , 0.6001160811798111 , -0.015094122841152566 , 0.0 , 0.35 , -0.3599999999999992 , 0.0 , -0.35 , 0.35 , 0.9049999999999998 , 0.0 , 6369.073803926502 , -0.27992769049509264 , 0.27992769049509264 , 0.0 , 5.625972044363232 , 5.625972044363232 , 1.2353942682746009 , -0.9260054354740384 , -0.9260054354740379 , -1.2079155652183626
8.949999999999992 , 0.05 , 6356.007136715177 , -7.497297844078393E-4 , 0.1565360913466505 , 0.0 , 10.7690899609797 , -0.9344366243334652 , 7.064034608940952 , -1.178829104970289 , 0.5992170817233068 , -0.5053766616953331 , 0.28 , 0.35 , -0.3599999999999992 , 0.0 , -0.35 , 0.35 , 0.8899999999999997 , 0.0 , 6367.618487617635 , -0.3030078397002035 , 0.3030078397002035 , 0.0 , 5.587309483747119 , 5.587309483747119 , 1.1884285903334726 , -0.6170466356645058 , -0.6170466356645053 , -0.6744184343118176
8.999999999999993 , 0.05 , 6356.007136715177 , 0.09237340746341427 , 0.22025849337780576 , 0.0 , 10.710235194626488 , -0.9044981900733193 , 7.026531410548582 , -1.1753652190481014 , 0.5983207717166834 , -0.9944223330776142 , 0.28 , 0.35 , 0.6400000000000008 , 0.0 , -0.2 , 0.2 , 0.8749999999999998 , 0.0 , 6366.167268763373 , -0.31848593766576055 , 0.31848593766576055 , 0.0 , 5.564404279041229 , 5.564404279041229 , 1.167346637410786 , -0.2970260416475502 , -0.29702604164754987 , -0.17152326072232915
9.049999999999994 , 0.05 , 6355.080124890986 , 0.1541731366458479 , 0.26299225443254043 , 0.0 , 10.655935448993693 , -0.8767150305984986 , 6.982849468055337 , -0.9843956429119527 , 0.5019582298000596 , -0.725016305604527 , 0.28 , 0.35 , 0.6400000000000008 , 0.0 , -0.2 , 0.2 , -0.15500000000000025 , 0.0 , 6364.753939958094 , -0.2791108149504584 , 0.2791108149504584 , 0.0 , 5.5572999264476275 , 5.5572999264476275 , 1.1710033334922316 , 0.005650264005443044 , 0.005650264005443377 , 0.32180191441041067
9.099999999999994 , 0.05 , 6354.109183713194 , 0.19561750747854534 , 0.2916505327722411 , 0.0 , 10.612002447216122 , -0.8548160848363769 , 6.9530429327680885 , -0.7695293612775739 , 0.3686815125395769 , -0.4694770157661541 , 0.28 , 0.35 , 0.6400000000000008 , 0.0 , -0.2 , 0.2 , -0.17000000000000037 , 0.0 , 6364.753939958094 , -0.2530535974033955 , 0.2530535974033955 , 0.0 , 5.557867670749423 , 5.557867670749423 , 1.1758225698876992 , 0.005649616174450954 , 0.005649616174451287 , -0.16877813280409132
9.149999999999995 , 0.05 , 6353.111417644739 , 0.22341109001428203 , 0.3108694570401945 , 0.0 , 10.579221953171121 , -0.8402266610953819 , 6.935730037215005 , -0.5395271690260403 , 0.211425415835552 , -0.2247013567485132 , 0.28 , 0.2 , 1.8700000000000008 , 0.0 , 0.0 , 0.0 , -1.1850000000000003 , 0.0 , 6364.753939958094 , -0.23557900647596935 , 0.23557900647596935 , 0.0 , 5.558150149563278 , 5.558150149563278 , 1.1551285368808195 , 0.0056495363801706755 , 0.0056495363801710085 , -0.6588018595086633
9.199999999999996 , 0.05 , 6351.542188806694 , 0.2420501286738183 , 0.2740030215723647 , 0.0 , 10.56095862110656 , -0.83626224188321 , 6.94042476539619 , -0.19454315893882973 , -0.06100915067356792 , 0.4304522461745353 , 0.28 , 0.2 , 1.9000000000000008 , 0.0 , 0.0 , 0.0 , -0.20000000000000018 , 0.0 , 6364.753939958094 , -0.1575199907926019 , 0.1575199907926019 , 0.0 , 5.558432624387476 , 5.558432624387476 , 1.1099682271797446 , 0.005649456588144368 , 0.005649456588144701 , -1.1472146909547156
9.249999999999996 , 0.05 , 6349.982788882592 , 0.25454991209342565 , 0.24962818946554516 , 0.0 , 10.559050638804154 , -0.846550394147601 , 6.9784291277907915 , 0.11296576747472921 , -0.35339444738492276 , 1.0899456759133852 , 0.08000000000000002 , 0.2 , 0.9600000000000009 , 0.0 , 0.0 , 0.0 , 0.7699999999999996 , 0.0 , 6364.753939958094 , -0.1056366589034719 , 0.1056366589034719 , 0.0 , 5.558715095222127 , 5.558715095222127 , 1.0404518226340522 , 0.0056493767983719365 , 0.0056493767983722696 , -1.632834989614198
9.299999999999997 , 0.05 , 6348.516038852759 , 0.1965924260178879 , 0.23328184629893273 , 0.0 , 10.571632769447064 , -0.8709223744640745 , 7.0484443084216695 , 0.3872151537754073 , -0.6083589055054561 , 1.711761416776756 , 0.08000000000000002 , 0.2 , 0.9900000000000009 , 0.0 , 0.0 , 0.0 , 0.7549999999999997 , 0.0 , 6363.771437101302 , -0.0708424603641646 , 0.0708424603641646 , 0.0 , 5.5610947598288 , 5.5610947598288 , 0.9692438125314358 , 0.087656613773775 , 0.08765661377377533 , -1.1776378832574643
9.349999999999998 , 0.05 , 6347.050946001913 , 0.15818965882366193 , 0.2223195991027398 , 0.0 , 10.597774219359414 , -0.9066946852329393 , 7.150640106442857 , 0.6566741788872281 , -0.8146944197723598 , 2.378205728286534 , 0.08000000000000002 , 0.0 , 0.5200000000000009 , 0.0 , 0.0 , 0.0 , 0.7399999999999998 , 0.0 , 6362.8514440755625 , -0.04750864181566127 , 0.04750864181566127 , 0.0 , 5.5669272395857465 , 5.5669272395857465 , 0.921326453089436 , 0.14170372692275474 , 0.14170372692275507 , -0.7397211694940042
9.399999999999999 , 0.05 , 6346.313581016767 , 0.13243584815726098 , 0.1486279162889141 , 0.0 , 10.633818029922327 , -0.9497988555610319 , 7.272966460289228 , 0.7712156555653571 , -0.9032155747186426 , 2.4944935367994314 , 0.08000000000000002 , 0.0 , -0.6799999999999992 , 0.0 , 0.0 , 0.0 , 1.9549999999999996 , 0.0 , 6361.979174376776 , -0.03186042714448876 , 0.03186042714448876 , 0.0 , 5.574965620916594 , 5.574965620916594 , 0.8948486877276943 , 0.1772306913060434 , 0.17723069130604374 , -0.32013410899490446
9.45 , 0.05 , 6346.313581016767 , 0.11516472911299191 , 0.09967342187835623 , 0.0 , 10.672435230401808 , -0.9949919032781279 , 7.385708187757493 , 0.7697243260998252 , -0.9011731275943154 , 1.9912179844765052 , 0.08000000000000002 , 0.0 , -1.179999999999999 , 0.0 , 0.0 , 0.0 , 0.9849999999999997 , 0.0 , 6360.827650675554 , -0.021366361550976848 , 0.021366361550976848 , 0.0 , 5.5846796512565655 , 5.5846796512565655 , 0.89700416581959 , 0.209407723275849 , 0.20940772327584933 , 0.41914459559872885
9.5 , 0.05 , 6346.313581016767 , 0.10358230517949331 , 0.06684337153478483 , 0.0 , 10.710884462529696 , -1.0399998756672428 , 7.472796183227857 , 0.7682459822115012 , -0.89914740919503 , 1.493084044104141 , 0.08000000000000002 , 0.0 , -1.179999999999999 , 0.0 , 0.0 , 0.0 , 0.9999999999999997 , 0.0 , 6359.711605670747 , -0.014328791131917743 , 0.014328791131917743 , 0.0 , 5.5957189372231015 , 5.5957189372231015 , 0.9359818068733731 , 0.23060714359277018 , 0.2306071435927705 , 1.1387590517287753
9.55 , 0.05 , 6346.313581016767 , 0.09581485572636737 , 0.04482675756421985 , 0.0 , 10.749259919304432 , -1.0849067895788844 , 7.535075805755385 , 0.766773306095077 , -0.8971307774646028 , 0.9986564068545489 , 0.08000000000000002 , 0.0 , -0.6799999999999992 , 0.0 , 0.0 , 0.0 , 0.01499999999999968 , 0.0 , 6358.591059998801 , -0.009609228731446687 , 0.009609228731446687 , 0.0 , 5.607634641606759 , 5.607634641606759 , 1.0112766698952105 , 0.24498206744316403 , 0.24498206744316436 , 1.8727874428892064
9.600000000000001 , 0.05 , 6346.313581016767 , 0.0906058190555224 , 0.030061891666784708 , 0.0 , 10.78756188330019 , -1.129713097818964 , 7.572701163862062 , 0.7653062652187032 , -0.8951231714004023 , 0.5066923392941048 , -0.2 , 0.0 , -0.6799999999999992 , 0.0 , 0.0 , 0.0 , -0.4700000000000003 , 0.0 , 6358.574378162276 , -0.006444177737197726 , 0.006444177737197726 , 0.0 , 5.619895541795068 , 5.619895541795068 , 1.0941322259232495 , 0.24497776974802546 , 0.2449777697480258 , 1.3938026610017236
9.650000000000002 , 0.05 , 6346.313581016767 , -0.0057636791666056154 , 0.020160220807646265 , 0.0 , 10.825790635470778 , -1.1744192501569097 , 7.585764895383537 , 0.7638448272990234 , -0.8931245305446266 , 0.015973522896894854 , -0.2 , 0.0 , -0.17999999999999913 , 0.0 , 0.0 , 0.0 , -1.7000000000000002 , 0.0 , 6358.574378162276 , -0.004321619129815716 , 0.004321619129815716 , 0.0 , 5.632140799687208 , 5.632140799687208 , 1.1514820516385258 , 0.24482782340191364 , 0.24482782340191397 , 0.8999645229902005
